145710,2,0
145713,2,1
145716,2,2
145717,2,1
145721,2,1
145722,4,2
145724,3,4
145732,1,1
145746,2,1
145752,0,0
145763,2,2
145773,2,2
145776,2,0
145779,2,0
145781,2,2
145783,3,4
145785,2,1
145790,1,0
145792,2,2
145794,2,2
145796,1,2
145800,1,0
145803,1,0
145804,0,1
145813,0,0
145827,2,0
145837,2,4
145839,2,1
145854,2,1
145856,3,2
145876,2,2
145877,0,0
145882,1,0
145887,1,2
145888,0,0
145891,2,5
145896,2,0
145925,2,2
145934,2,3
145936,2,2
145944,2,0
145960,2,2
145961,1,0
145970,2,1
145976,3,2
145987,1,1
145989,0,0
145995,2,1
146001,2,1
146003,2,0
146004,1,0
146011,1,0
146039,2,1
146051,2,5
146056,3,4
146060,2,1
146066,2,0
146077,0,0
146091,2,2
146092,1,0
146101,2,0
146132,2,1
146133,2,5
146134,0,0
146143,1,1
146144,1,0
146162,2,0
146172,1,3
146182,1,0
146185,2,0
146187,2,1
146193,2,3
146199,2,1
146214,4,3
146219,2,2
146220,2,2
146223,1,3
146230,2,1
146243,3,2
146245,2,3
146260,2,5
146264,1,0
146267,3,0
146275,1,1
146310,0,0
146318,2,2
146319,2,3
146325,0,2
146338,1,1
146347,2,1
146353,0,0
146359,0,0
146368,2,0
146372,2,3
146378,2,2
146389,3,4
146396,2,5
146400,2,1
146407,2,0
146413,1,1
146414,2,3
146415,2,1
146416,1,4
146417,2,2
146422,2,2
146439,1,1
146466,2,1
146479,2,2
146488,0,0
146494,2,1
146552,2,1
146561,3,5
146568,0,0
146595,3,2
146600,0,0
146605,1,1
146607,1,0
146616,0,0
146634,2,0
146635,0,0
146639,2,5
146661,2,1
146662,3,1
146666,2,3
146683,2,1
146688,2,2
146694,0,0
146695,2,1
146713,0,1
146724,2,1
146740,2,0
146746,2,1
146749,4,3
146772,3,1
146782,2,3
146788,2,3
146799,0,0
146806,2,3
146810,1,0
146816,2,1
146819,2,0
146857,2,2
146860,2,0
146865,2,2
146868,0,0
146876,2,2
146883,2,0
146899,2,5
146901,3,4
146916,1,1
146926,1,1
146945,3,4
146955,0,1
147000,2,0
147004,2,1
147015,2,3
147017,2,0
147022,2,0
147023,2,2
147034,2,2
147040,1,1
147044,2,2
147049,2,2
147066,1,2
147068,2,2
147088,1,0
147099,1,1
147101,2,1
147111,2,1
147112,2,2
147122,2,0
147134,2,1
147138,0,2
147139,2,1
147143,2,1
147144,2,0
147155,0,0
147160,2,1
147180,3,4
147188,1,0
147213,2,5
147223,2,2
147231,3,4
147232,0,0
147238,2,1
147278,2,5
147284,2,1
147290,3,4
147291,2,2
147297,3,2
147299,2,3
147309,3,4
147330,2,5
147335,2,2
147353,2,2
147361,1,0
147366,3,4
147372,2,1
147377,2,1
147380,0,0
147413,2,1
147421,2,0
147430,2,3
147433,0,1
147434,2,2
147436,1,1
147448,1,0
147449,2,0
147462,2,1
147466,2,2
147470,2,5
147471,1,1
147478,3,1
147506,2,1
147508,1,2
147518,1,0
147532,2,2
147539,2,1
147544,2,2
147547,1,2
147550,2,1
147555,2,5
147563,2,1
147569,2,2
147572,2,2
147574,1,0
147591,2,0
147595,2,2
147615,2,5
147626,2,1
147641,3,1
147643,0,0
147648,1,1
147654,0,0
147689,2,2
147717,2,1
147719,1,1
147724,0,1
147743,2,5
147752,0,1
147773,2,1
147776,0,0
147777,1,0
147786,2,0
147792,2,2
147802,2,5
147821,2,2
147823,2,2
147837,2,1
147853,2,2
147854,1,2
147874,2,5
147898,2,5
147901,2,1
147903,2,1
147910,2,2
147913,2,1
147919,2,3
147920,2,0
147931,1,1
147945,2,1
147959,0,0
147984,2,2
147988,0,0
147995,0,0
148002,2,1
148014,2,5
148016,2,1
148043,2,0
148056,2,5
148061,2,1
148062,0,1
148064,2,2
148074,2,3
148107,1,1
148122,1,0
148123,0,0
148126,0,0
148129,0,0
148135,2,1
148136,1,2
148153,3,4
148180,2,5
148198,2,3
