145710,2,0
145713,1,1
145716,4,3
145717,2,2
145721,4,3
145722,1,1
145724,3,3
145732,5,2
145746,3,2
145752,1,0
145763,3,3
145773,4,1
145776,2,1
145779,3,0
145781,4,3
145783,1,0
145785,1,1
145790,2,1
145792,2,0
145794,4,2
145796,2,1
145800,3,1
145803,2,1
145804,2,0
145813,0,0
145827,0,0
145837,1,1
145839,2,1
145854,4,3
145856,2,1
145876,3,2
145877,3,1
145882,1,1
145887,4,3
145888,2,1
145891,0,0
145896,3,1
145925,5,2
145934,4,1
145936,4,3
145944,1,0
145960,4,3
145961,3,1
145970,3,0
145976,4,3
145987,1,0
145989,2,1
145995,4,3
146001,1,0
146003,1,0
146004,3,1
146011,4,3
146039,2,1
146051,3,0
146056,4,1
146060,0,0
146066,0,0
146077,2,1
146091,4,3
146092,4,2
146101,3,3
146132,3,2
146133,4,1
146134,2,1
146143,3,1
146144,4,3
146162,4,0
146172,1,1
146182,1,1
146185,2,0
146187,4,3
146193,4,3
146199,5,2
146214,2,2
146219,3,0
146220,3,4
146223,4,1
146230,2,0
146243,0,0
146245,3,2
146260,2,1
146264,3,2
146267,1,1
146275,5,2
146310,4,3
146318,1,0
146319,4,3
146325,0,0
146338,3,2
146347,2,3
146353,4,3
146359,2,1
146368,3,0
146372,2,0
146378,3,2
146389,2,1
146396,3,1
146400,2,1
146407,2,2
146413,2,1
146414,4,3
146415,4,3
146416,3,2
146417,0,0
146422,3,2
146439,4,1
146466,0,0
146479,3,1
146488,0,0
146494,0,0
146552,3,1
146561,3,1
146568,0,0
146595,2,2
146600,1,1
146605,4,1
146607,2,5
146616,2,1
146634,2,2
146635,4,2
146639,2,1
146661,0,1
146662,1,0
146666,1,0
146683,3,2
146688,4,2
146694,4,1
146695,1,0
146713,0,0
146724,1,0
146740,3,2
146746,2,0
146749,2,1
146772,3,2
146782,4,3
146788,4,1
146799,2,0
146806,2,0
146810,3,0
146816,4,1
146819,3,0
146857,3,0
146860,1,1
146865,3,0
146868,3,1
146876,4,3
146883,5,2
146899,2,1
146901,2,1
146916,3,0
146926,5,2
146945,1,0
146955,3,3
147000,2,1
147004,0,0
147015,3,0
147017,1,0
147022,3,1
147023,1,1
147034,4,0
147040,0,0
147044,2,1
147049,3,1
147066,4,3
147068,4,1
147088,4,3
147099,4,1
147101,4,1
147111,3,1
147112,2,0
147122,1,0
147134,3,1
147138,4,0
147139,0,0
147143,4,3
147144,3,1
147155,1,2
147160,0,0
147180,1,1
147188,2,1
147213,4,2
147223,4,2
147231,4,2
147232,1,1
147238,4,3
147278,2,1
147284,0,0
147290,4,1
147291,0,0
147297,4,3
147299,3,2
147309,1,0
147330,3,0
147335,1,0
147353,2,1
147361,4,2
147366,2,0
147372,1,1
147377,3,2
147380,3,2
147413,2,1
147421,4,3
147430,2,1
147433,1,5
147434,0,0
147436,3,1
147448,2,1
147449,2,1
147462,5,2
147466,1,0
147470,1,0
147471,1,0
147478,0,2
147506,1,0
147508,2,1
147518,4,2
147532,0,1
147539,4,3
147544,5,2
147547,5,2
147550,4,3
147555,2,2
147563,4,3
147569,4,3
147572,3,2
147574,3,2
147591,0,0
147595,4,3
147615,0,0
147626,4,3
147641,0,0
147643,1,0
147648,2,0
147654,4,0
147689,4,3
147717,2,0
147719,3,0
147724,2,2
147743,3,1
147752,4,1
147773,4,1
147776,3,2
147777,1,0
147786,4,3
147792,2,1
147802,4,1
147821,2,0
147823,1,0
147837,4,2
147853,0,0
147854,0,0
147874,1,2
147898,3,1
147901,4,3
147903,2,1
147910,2,0
147913,2,0
147919,4,3
147920,2,1
147931,3,1
147945,4,3
147959,4,3
147984,4,3
147988,1,1
147995,3,0
148002,4,3
148014,1,0
148016,4,3
148043,2,0
148056,2,2
148061,4,3
148062,5,2
148064,4,1
148074,1,0
148107,1,1
148122,3,1
148123,1,0
148126,4,2
148129,2,2
148135,0,0
148136,3,1
148153,4,1
148180,4,1
148198,3,0
