145710,1,6
145713,2,3
145716,1,2
145717,1,2
145721,1,2
145722,1,3
145724,1,1
145732,0,3
145746,0,2
145752,0,4
145763,1,2
145773,1,2
145776,1,4
145779,1,4
145781,1,2
145783,0,1
145785,2,3
145790,3,4
145792,1,4
145794,1,3
145796,1,2
145800,2,4
145803,1,3
145804,2,5
145813,1,2
145827,1,2
145837,0,0
145839,1,1
145854,0,0
145856,1,4
145876,0,0
145877,1,4
145882,2,5
145887,0,1
145888,1,0
145891,1,0
145896,2,5
145925,1,3
145934,1,3
145936,1,2
145944,2,5
145960,1,2
145961,2,5
145970,0,2
145976,0,1
145987,2,5
145989,1,3
145995,1,2
146001,2,5
146003,1,5
146004,2,5
146011,1,2
146039,1,3
146051,1,1
146056,0,0
146060,1,2
146066,1,4
146077,3,4
146091,0,0
146092,1,4
146101,0,0
146132,0,2
146133,1,0
146134,1,3
146143,1,3
146144,1,2
146162,1,5
146172,3,4
146182,3,4
146185,2,5
146187,1,2
146193,1,1
146199,0,1
146214,0,1
146219,2,5
146220,1,1
146223,0,1
146230,2,5
146243,2,5
146245,1,2
146260,1,0
146264,0,1
146267,2,5
146275,1,3
146310,2,4
146318,0,2
146319,0,1
146325,0,3
146338,2,5
146347,1,1
146353,0,1
146359,1,4
146368,2,5
146372,1,2
146378,0,1
146389,0,0
146396,1,0
146400,0,2
146407,1,3
146413,1,4
146414,1,0
146415,1,2
146416,0,1
146417,1,3
146422,2,3
146439,2,5
146466,2,5
146479,2,4
146488,3,4
146494,2,4
146552,1,3
146561,0,3
146568,1,3
146595,1,2
146600,2,3
146605,1,2
146607,1,1
146616,0,2
146634,1,1
146635,2,4
146639,1,0
146661,2,3
146662,2,5
146666,2,5
146683,0,2
146688,1,0
146694,2,5
146695,2,3
146713,1,4
146724,2,5
146740,2,4
146746,2,5
146749,1,3
146772,0,2
146782,0,0
146788,1,3
146799,2,5
146806,1,3
146810,0,1
146816,1,3
146819,2,5
146857,1,4
146860,1,4
146865,2,5
146868,0,3
146876,1,1
146883,0,2
146899,1,0
146901,2,3
146916,2,5
146926,0,1
146945,0,1
146955,0,0
147000,0,1
147004,1,1
147015,1,4
147017,2,5
147022,1,4
147023,2,3
147034,1,6
147040,1,2
147044,1,3
147049,0,2
147066,0,0
147068,0,1
147088,1,3
147099,0,2
147101,1,3
147111,1,2
147112,1,2
147122,1,4
147134,1,4
147138,1,3
147139,1,3
147143,0,0
147144,1,4
147155,0,0
147160,1,2
147180,1,2
147188,1,3
147213,1,0
147223,0,0
147231,1,3
147232,1,3
147238,1,2
147278,2,0
147284,2,5
147290,1,0
147291,1,2
147297,0,0
147299,1,2
147309,0,0
147330,1,0
147335,2,5
147353,2,1
147361,1,3
147366,2,3
147372,2,4
147377,0,2
147380,2,4
147413,1,4
147421,1,3
147430,1,3
147433,0,0
147434,1,4
147436,2,1
147448,0,4
147449,2,5
147462,0,3
147466,1,5
147470,1,0
147471,1,3
147478,2,3
147506,0,0
147508,1,3
147518,0,2
147532,1,1
147539,1,0
147544,0,3
147547,0,1
147550,1,3
147555,0,0
147563,1,2
147569,1,1
147572,1,4
147574,0,2
147591,2,5
147595,0,0
147615,1,0
147626,1,2
147641,2,5
147643,2,5
147648,2,5
147654,2,5
147689,1,2
147717,2,5
147719,2,5
147724,1,2
147743,0,0
147752,3,4
147773,1,2
147776,0,2
147777,2,4
147786,0,2
147792,1,2
147802,1,0
147821,1,4
147823,2,5
147837,0,2
147853,1,2
147854,1,1
147874,0,0
147898,1,1
147901,0,0
147903,2,5
147910,1,3
147913,2,5
147919,0,0
147920,1,3
147931,1,4
147945,0,0
147959,1,3
147984,1,3
147988,2,3
147995,1,2
148002,0,1
148014,0,0
148016,0,0
148043,2,5
148056,1,0
148061,0,0
148062,0,2
148064,1,1
148074,3,4
148107,2,3
148122,2,5
148123,2,5
148126,1,3
148129,4,3
148135,1,1
148136,3,4
148153,0,0
148180,1,2
148198,0,1
