145710,2,2
145713,2,0
145716,2,0
145717,3,4
145721,2,0
145722,0,0
145724,2,1
145732,3,1
145746,1,1
145752,2,2
145763,0,0
145773,2,1
145776,2,2
145779,1,0
145781,2,2
145783,2,2
145785,0,0
145790,2,0
145792,0,1
145794,0,0
145796,1,0
145800,3,2
145803,2,1
145804,4,1
145813,3,1
145827,1,0
145837,3,1
145839,0,0
145854,3,2
145856,4,3
145876,0,0
145877,4,3
145882,2,1
145887,2,1
145888,3,2
145891,4,2
145896,2,3
145925,0,0
145934,2,0
145936,2,0
145944,2,0
145960,2,0
145961,2,1
145970,0,0
145976,2,1
145987,2,1
145989,3,1
145995,2,1
146001,1,1
146003,2,1
146004,0,1
146011,3,2
146039,2,1
146051,0,0
146056,0,0
146060,2,1
146066,5,2
146077,3,2
146091,2,1
146092,2,0
146101,2,1
146132,1,0
146133,2,2
146134,1,2
146143,4,3
146144,2,1
146162,0,1
146172,2,0
146182,2,1
146185,2,1
146187,2,1
146193,3,2
146199,2,1
146214,2,0
146219,2,1
146220,3,0
146223,3,1
146230,3,2
146243,0,1
146245,2,0
146260,1,1
146264,0,2
146267,2,1
146275,1,0
146310,1,1
146318,2,1
146319,2,2
146325,2,0
146338,2,2
146347,2,2
146353,2,2
146359,5,2
146368,2,1
146372,0,3
146378,0,0
146389,2,1
146396,2,1
146400,2,3
146407,2,1
146413,4,3
146414,2,1
146415,2,1
146416,0,1
146417,6,1
146422,2,0
146439,2,0
146466,5,1
146479,0,0
146488,4,2
146494,2,1
146552,3,2
146561,2,0
146568,2,1
146595,1,1
146600,2,1
146605,3,4
146607,1,0
146616,2,1
146634,2,2
146635,3,2
146639,2,1
146661,3,4
146662,2,3
146666,0,1
146683,2,0
146688,2,3
146694,3,2
146695,3,4
146713,3,2
146724,4,0
146740,2,4
146746,2,2
146749,2,0
146772,2,2
146782,3,0
146788,2,0
146799,2,0
146806,0,0
146810,2,1
146816,2,0
146819,2,1
146857,3,1
146860,2,1
146865,2,0
146868,2,1
146876,2,2
146883,0,0
146899,2,0
146901,2,1
146916,2,1
146926,1,0
146945,2,1
146955,1,0
147000,1,3
147004,2,1
147015,2,2
147017,1,1
147022,2,1
147023,2,2
147034,2,0
147040,2,0
147044,3,1
147049,0,0
147066,2,1
147068,3,2
147088,2,3
147099,1,0
147101,0,0
147111,2,1
147112,4,3
147122,2,1
147134,0,0
147138,2,0
147139,1,0
147143,2,2
147144,2,1
147155,3,1
147160,2,1
147180,1,0
147188,3,1
147213,2,0
147223,0,1
147231,2,0
147232,2,1
147238,2,1
147278,2,0
147284,2,1
147290,2,0
147291,0,1
147297,2,1
147299,3,0
147309,3,1
147330,2,2
147335,2,1
147353,1,1
147361,3,1
147366,2,0
147372,2,2
147377,2,1
147380,0,0
147413,2,1
147421,2,1
147430,0,0
147433,2,0
147434,2,0
147436,2,2
147448,0,1
147449,2,1
147462,2,0
147466,3,1
147470,0,1
147471,3,2
147478,0,0
147506,2,1
147508,0,0
147518,2,0
147532,1,0
147539,2,1
147544,2,0
147547,2,1
147550,2,2
147555,0,0
147563,2,1
147569,2,0
147572,3,2
147574,0,0
147591,3,1
147595,2,3
147615,2,1
147626,2,2
147641,2,1
147643,3,1
147648,3,3
147654,2,2
147689,2,0
147717,2,2
147719,2,1
147724,2,1
147743,1,0
147752,2,3
147773,0,0
147776,2,1
147777,2,1
147786,2,1
147792,2,1
147802,2,1
147821,0,0
147823,2,1
147837,3,3
147853,1,0
147854,3,1
147874,2,1
147898,2,1
147901,1,0
147903,2,0
147910,2,0
147913,1,0
147919,2,0
147920,3,4
147931,2,1
147945,2,2
147959,2,1
147984,3,1
147988,3,2
147995,3,4
148002,2,0
148014,2,2
148016,1,1
148043,2,1
148056,2,0
148061,2,1
148062,2,3
148064,2,2
148074,1,0
148107,1,0
148122,2,0
148123,3,3
148126,2,1
148129,1,1
148135,2,0
148136,2,1
148153,2,0
148180,2,1
148198,3,2
