145710,2,0
145713,2,3
145716,0,0
145717,2,1
145721,0,0
145722,1,0
145724,1,1
145732,0,0
145746,3,1
145752,4,2
145763,1,2
145773,0,0
145776,2,1
145779,1,2
145781,0,0
145783,3,1
145785,2,1
145790,1,3
145792,2,0
145794,0,0
145796,2,0
145800,0,1
145803,2,1
145804,0,0
145813,4,2
145827,4,3
145837,0,1
145839,2,1
145854,1,2
145856,0,0
145876,2,1
145877,0,0
145882,2,0
145887,2,1
145888,2,1
145891,2,0
145896,1,0
145925,1,1
145934,0,0
145936,0,0
145944,2,0
145960,0,0
145961,0,0
145970,2,1
145976,0,0
145987,3,1
145989,2,2
145995,0,0
146001,2,1
146003,3,1
146004,1,0
146011,0,0
146039,2,1
146051,1,1
146056,2,1
146060,4,3
146066,1,1
146077,0,0
146091,1,1
146092,0,0
146101,2,2
146132,3,1
146133,0,1
146134,2,1
146143,1,1
146144,0,0
146162,0,0
146172,2,0
146182,2,1
146185,1,1
146187,0,0
146193,0,0
146199,0,1
146214,1,0
146219,0,0
146220,0,0
146223,1,1
146230,1,0
146243,2,0
146245,1,1
146260,2,1
146264,3,2
146267,0,0
146275,0,0
146310,0,0
146318,4,3
146319,1,1
146325,5,1
146338,1,0
146347,2,2
146353,1,1
146359,0,0
146368,0,1
146372,3,1
146378,2,1
146389,2,1
146396,0,0
146400,3,2
146407,2,1
146413,2,1
146414,0,0
146415,0,0
146416,3,1
146417,0,1
146422,0,0
146439,0,0
146466,0,0
146479,0,0
146488,2,0
146494,3,1
146552,0,0
146561,2,1
146568,4,1
146595,2,2
146600,2,1
146605,0,0
146607,2,2
146616,3,1
146634,2,2
146635,0,0
146639,2,1
146661,3,0
146662,2,1
146666,2,1
146683,2,1
146688,0,0
146694,0,0
146695,2,1
146713,5,2
146724,0,0
146740,0,0
146746,1,1
146749,0,0
146772,2,1
146782,0,1
146788,0,0
146799,2,1
146806,2,2
146810,2,2
146816,0,0
146819,0,1
146857,0,0
146860,3,1
146865,0,0
146868,2,1
146876,0,0
146883,2,2
146899,2,1
146901,1,1
146916,1,0
146926,2,2
146945,3,1
146955,3,2
147000,3,4
147004,4,3
147015,1,1
147017,2,1
147022,1,1
147023,2,1
147034,0,0
147040,4,3
147044,1,0
147049,2,1
147066,1,3
147068,0,0
147088,0,0
147099,2,2
147101,0,1
147111,1,1
147112,0,0
147122,3,3
147134,1,0
147138,0,0
147139,2,5
147143,1,1
147144,1,1
147155,2,5
147160,4,3
147180,3,0
147188,2,2
147213,0,0
147223,2,2
147231,0,0
147232,3,1
147238,0,0
147278,1,0
147284,3,0
147290,0,0
147291,5,2
147297,1,1
147299,0,0
147309,2,1
147330,1,0
147335,2,0
147353,0,0
147361,0,0
147366,0,0
147372,2,0
147377,2,2
147380,3,2
147413,2,1
147421,0,0
147430,3,1
147433,4,1
147434,4,1
147436,0,0
147448,5,2
147449,1,0
147462,0,0
147466,2,0
147470,3,1
147471,3,2
147478,4,3
147506,2,3
147508,3,2
147518,1,1
147532,4,3
147539,0,0
147544,0,0
147547,0,0
147550,0,0
147555,3,0
147563,0,0
147569,0,0
147572,0,0
147574,5,3
147591,2,1
147595,1,0
147615,4,1
147626,0,0
147641,3,1
147643,3,1
147648,1,1
147654,1,0
147689,0,0
147717,1,0
147719,0,0
147724,2,0
147743,1,0
147752,0,1
147773,0,2
147776,2,1
147777,2,1
147786,1,1
147792,2,1
147802,0,0
147821,4,1
147823,3,1
147837,1,1
147853,4,3
147854,3,1
147874,3,0
147898,1,0
147901,1,1
147903,1,0
147910,2,2
147913,2,1
147919,1,0
147920,2,1
147931,1,1
147945,1,1
147959,0,0
147984,0,0
147988,2,1
147995,1,0
148002,1,2
148014,4,1
148016,1,1
148043,1,1
148056,2,1
148061,1,1
148062,0,0
148064,0,1
148074,1,0
148107,3,3
148122,0,0
148123,2,0
148126,0,0
148129,0,1
148135,4,3
148136,0,0
148153,0,1
148180,0,0
148198,1,2
